Time,Calculated_ClutchSlipPower_kJ_t8
434.230872747,-0.29985911466667475
434.240866111,-0.5048115200000005
434.250842552,0.09461196799999241
434.260863401,-0.27583434666666246
434.270823858,0.4253921279999942
434.280846411,-0.29922274133333027
434.290825759,-0.7634805333333324
434.300843608,0.015728469333330216
434.310829566,-0.3301571839999906
434.320851525,0.3221589759999979
434.330839279,-0.337730026666672
434.340853316,-0.5338569386666723
434.35083668,0.19618720000000017
434.360867232,-0.18041518933333667
434.370837878,-0.24306446933333553
434.380860727,0.05488552533333921
434.390835481,-0.2507980800000058
434.400857237,0.4308749866666646
434.410840382,-0.21926075733333442
434.420881044,-0.6812744960000042
434.430850189,0.03913695999999782
434.44086085,-0.3206484266666641
434.450842496,0.14077247999999423
434.460862658,-0.1563468800000023
434.470882802,-0.17964484266666997
434.480865944,0.47644936533333343
434.490846602,-0.24192234666666845
434.500888153,0.0468035839999907
434.510850404,0.5302128640000058
434.520868844,-0.11685824000000461
434.530861894,-0.28033919999999957
434.540871053,0.12448802133334183
434.550849898,-0.18665164799999626
434.560883448,0.07770453333332893
434.5708557,0.26396765866666955
434.580870249,-0.16296851199999535
434.590855298,-0.2635121493333361
434.600877847,-0.1471295146666651
434.610860897,-0.36363712000001014
434.620874853,0.48679545599999713
434.630889106,-0.2238861866666715
434.640880248,-0.4396703359999951
434.650857297,0.33895253333333153
434.660911644,-0.18472243199999622
434.670864692,-0.6149375999999979
434.680942243,0.4606003200000071
434.690863087,-0.11504959999999347
434.700911153,-0.5900721493333416
434.710865389,0.2525564799999987
434.720892642,0.13751692800000542
434.730900895,-0.19082826666666677
434.740890147,0.030505728000004808
434.750865789,0.09139660799999268
434.761017858,-0.4107421439999946
434.7708702,-0.3416822400000025
434.780890547,0.2579321600000026
434.790874893,-0.06821587200000263
434.800889942,-0.6128576640000021
434.810873194,0.32505614933333893
434.820889837,-0.12839669333333462
434.830883996,-0.1961101653333267
434.840894248,-0.23351217066666852
434.850878892,0.07522602666666252
434.860904441,0.060073642666676134
434.870880584,-0.5624368000000002
434.880900243,0.0
434.890878791,-0.19410726400000392
434.900899731,-0.24570374399999892
434.910884686,0.15586457599999562
434.920900033,-0.33664149333332877
434.930914786,-0.34597273599999306
434.940905632,-0.48238438399999517
434.950886681,0.4683339306666685
434.960915527,0.14615820800000565
434.970893279,-0.16374220799999673
434.980937845,-0.6287301546666659
434.990935285,0.04595285333332886
435.00092974,-0.20610457600000498
435.010919976,-0.1324426879999962
435.020939043,-0.30780373333333366
435.030928482,0.4556433066666697
435.040910734,0.01745337600000069
435.050894985,-0.17952426666666285
435.060923333,-0.2899249920000037
435.070901287,-0.020350549333329297
435.080915836,-0.004766101333329004
435.09112347,0.03988051200000157
435.100917233,-0.19252302933333315
435.110911687,0.31594931200000176
435.120919221,-0.06510099199999936
435.13094938,-0.10510877866666793
435.140932336,-0.09096454399999973
435.150901181,-0.04358822400000176
435.160932138,0.05633913600000231
435.17090428,-0.03853742933333326
435.180923127,0.01416768000000127
435.190930176,0.040084821333332576
435.200955929,0.03183206400000037
435.210907773,0.0
435.221163096,-0.004521599999999695
435.230933076,-0.004608682666666519
435.240950532,-0.06338278399999912
435.250910471,-0.030545920000000778
435.26093763,-0.04515236266666644
435.27093657,-0.024416639999999108
435.280928931,-0.005064191999999973
435.290935075,-0.0019292159999997522
435.30093192,-0.0034665599999998483
435.310913969,0.02830186666666682
435.320956519,0.0024617600000000936
435.33111987,-0.0091336320000004
435.340934821,-0.002143573333332907
435.350914776,-0.009857088000000456
435.360971029,-0.0700144640000008
435.370929968,-0.10789542400000005
435.380940627,-0.13943274666666688
435.390922269,-0.12088078933333463
435.400944726,-0.04539016533333431
435.410947775,0.002170367999999862
435.420942121,-0.0019694079999996953
435.430936763,-0.019975423999999825
435.440947126,-0.0014234666666665858
435.450924471,0.026895146666666817
435.460977819,0.065593343999999
435.47093946,0.0425097386666657
435.480954118,0.0910650239999989
435.490934774,0.04632797866666651
435.500947713,-0.02298982399999958
435.51093287,0.020598399999999923
435.520954403,-0.07324992000000022
435.530943154,-0.020327104000000512
435.540950812,0.024356351999999262
435.550985751,-0.051204607999999166
435.560989205,0.0031852160000001026
435.570940752,0.014194474666667685
435.580958503,-0.007525952000000773
435.590939254,-0.00985708800000032
435.601019805,-0.019245269333333374
435.610943147,-0.001178965333332255
435.620961399,-0.009806847999999766
435.630974041,0.0025253973333328192
435.640968292,0.042553279999999784
435.650950449,-0.04689066666666781
435.660978185,-0.046311231999999355
435.670955233,0.07576191999999943
435.68096989,-0.026248725333333545
435.690951734,0.024704682666668285
435.700972392,0.04323319466666676
435.710954331,0.04014510933333185
435.720972676,0.007720213333335072
435.730976521,0.02779276799999881
435.740991976,0.064990464
435.750979929,-0.027853056000000948
435.76102537,-0.003094783999999372
435.770999229,0.013926528000000474
435.781010684,-0.05737742933333151
435.790988028,-0.013956671999998244
435.801000967,0.0093044480000003
435.810985905,-0.04962372266666753
435.821004375,-0.009324544000000372
435.831006111,-0.07615044266666823
435.840982533,0.06371771733333294
435.850966002,-0.027973632000001115
435.860994568,0.038936
435.870967599,0.0763145599999992
435.880990163,-0.0576252799999985
435.890969898,-0.02180415999999788
435.900988853,-0.0031148799999993803
435.910972104,0.0607401600000001
435.920987652,-0.012459519999999735
435.930978794,-0.0404934400000008
435.940989451,0.06371771733333294
435.950971701,-0.07770453333333349
435.961005047,-0.046622719999999646
435.970972298,0.015540906666665815
435.980988549,-0.010855189333334415
435.990973894,-0.051174463999999434
436.000994646,-0.13462310399999797
436.010981678,-0.08355916800000066
436.020994038,0.010808298666667786
436.030988274,-0.06933119999999825
436.041013932,0.024651093333332805
436.050977182,-0.053807040000001416
436.061008621,-0.06902976000000002
436.071010373,-0.012245162666666356
436.08100792,-0.09163775999999893
436.091119783,-0.07314943999999846
436.101005423,-0.0015205973333341145
436.110990877,-0.11075910399999996
436.121008424,-0.021194581333331183
436.131030973,-0.08459076266666685
436.141005021,-0.11153279999999921
436.150990365,-0.009023103999998222
436.161018117,-0.02545158400000015
436.170997664,-0.135936042666668
436.181007713,-0.09687946666666751
436.19099365,-0.01635814399999995
436.201014402,-0.01924526933333258
436.211045858,0.005908223999998813
436.221037406,0.04715861333333443
436.231052157,-0.06454835199999925
436.241014204,-0.007318293333332887
436.251047753,-0.018984021333332633
436.2610238,-0.017443327999998634
436.271047958,-0.06236123733333186
436.281023193,-0.14469119999999938
436.291073054,-0.06192917333333227
436.301019992,-0.012931775999998478
436.311004836,-0.11324765866666482
436.321020682,-0.085608959999999
436.331007432,0.0028469333333347897
436.341021387,-0.007100586666666203
436.351003138,-0.035419199999999776
436.361036484,-0.11024665599999971
436.37100753,-0.06627325866666636
436.381024485,-0.13472358399999798
436.391007923,-0.03920059733333324
436.401027081,-0.030726783999999705
436.411010316,-0.10171255466666501
436.421045271,-0.07505855999999889
436.431019413,-0.05407833599999961
436.441130276,-0.04564806400000143
436.451010211,0.006899626666668205
436.46104187,-0.026218581333332908
436.471014119,-0.008259455999998338
436.481054369,-0.11260458666666576
436.491013913,-0.04246619733333327
436.501034756,-0.10112307199999862
436.511019098,-0.028697087999998955
436.521058551,0.047711253333334286
436.531023783,0.014994965333333188
436.541035938,0.020397440000000728
436.551019187,-0.008158976000000292
436.561049937,-0.04205087999999838
436.571044872,-0.06646751999999931
436.581055122,-0.004059392000000118
436.591032463,-0.05547835733333238
436.60105651,-0.0
436.611025867,0.035094314666667126
436.621044006,-0.035094314666665204
436.631033646,0.01750361599999931
436.641046004,-0.059243007999999424
436.651026049,0.00942502399999904
436.661056799,-0.06581105066666774
436.671030828,-0.001343082666665442
436.68104989,-0.0
436.691033826,-0.010744661333333079
436.701050169,0.04421119999999977
436.711034511,0.026794666666667053
436.72107676,0.029474133333333177
436.731066009,-0.016076799999998705
436.741079664,0.024115200000000916
436.751059913,-0.0855285759999993
436.761132351,0.0026727680000013434
436.771040191,-0.0761738879999984
436.781078753,0.010691071999999675
436.791041594,-0.013363839999999119
436.801130346,0.005332138666667464
436.811044358,0.026660693333333534
436.821101624,0.02532765866666619
436.831049372,0.027923391999999044
436.841063183,-0.03590150399999931
436.851048963,-0.003989056000000133
436.861074509,-0.07427481600000015
436.871073054,-0.013263359999999218
436.8810801,-0.05159648000000008
436.891071849,-0.029105706666666512
436.9010773,-0.07805621333333192
436.911073143,-0.04090875733333326
436.921079595,-0.06202295466666594
436.931106235,0.00658143999999958
436.941082781,0.007877632000000263
436.951173141,-0.01181644799999853
436.961093872,0.04452603733333368
436.971074526,-0.030120554666667115
436.981083463,0.005224959999998961
436.991079414,-0.04690406399999949
437.001089555,0.07165898666666749
437.011105006,-0.09096789333333122
437.021088646,-0.019442879999998802
437.031091801,-0.07258675199999996
437.04109244,-0.05042086399999996
437.051083986,-0.09929098666666708
437.061103438,-0.005144575999998928
437.071090483,-0.10289151999999957
437.081092732,-0.03206986666666644
437.091153577,-0.12154730666666645
437.10109762,-0.04211116799999968
437.111092572,-0.10818346666666684
437.121097305,-0.011424576000000323
437.13109896,-0.09621964799999906
437.141096396,-0.0580841386666665
437.151092551,-0.09907328000000054
437.161103597,-0.0449480533333331
437.171120847,-0.067824
437.181105188,-0.006296746666667092
437.191100031,-0.04488106666666678
437.20112739,-0.0005526399999998901
437.211103028,-0.02699562666666687
437.221104668,0.0085910400000001
437.231107416,-0.016679680000000106
437.241117963,0.0021770666666666503
437.251102211,0.0014469120000001584
437.26111035,-0.0058948266666667675
437.271409202,0.002910570666666685
437.28111016,-0.01641843200000012
437.291109003,-0.0019962026666666363
437.301115846,-0.017872042666666706
437.311129189,-0.003667519999999807
437.321138531,0.0
437.331117483,-0.020327104000000148
437.341119435,0.047748095999999886
437.351110776,-0.03486990933333332
437.361122026,0.07785860266666729
437.371136462,-0.0769710293333338
437.381119914,0.10385612800000023
437.391115257,-0.09951539199999951
437.401122302,0.15108842666666653
437.411117551,-0.10560113066666593
437.421125394,0.1667834026666658
437.431129236,0.18776027733333334
437.441127797,0.19309576533333533
437.451117827,0.35446329600000104
437.46115428,0.34101572266666713
437.471145935,0.3268279466666668
437.481149874,0.3316476373333332
437.49112403,0.11354574933333308
437.50112817,-0.09918715733333267
437.51112592,-0.2992394880000014
437.521133858,0.10025224533333128
437.531134608,0.18683251200000003
437.541132858,0.32131159466666426
437.551127702,-0.2582737920000015
437.561140265,-0.1793032106666665
437.571133296,-0.24525158400000094
437.581137452,0.12961919999999777
437.591153703,0.16339722666666634
437.601140046,1.0575720960000006
437.611139202,0.058613333333334176
437.621141344,-0.10586572800000006
437.63114489,-0.08912575999999942
437.641176642,-0.009003008000000378
437.651138282,0.0
437.661149126,-0.1201740800000021
437.671142673,0.16136083200000054
437.681146922,-0.10106948266666471
437.691161767,0.2456401066666683
437.701144923,-0.03886566399999698
437.711162267,0.28498137600000206
437.72115072,-0.043889663999998545
437.731172268,0.33664819199999874
437.741156018,-0.02154291200000087
437.751152064,0.361058133333334
437.761186909,0.03650773333333126
437.771145549,0.33851711999999734
437.781163205,-0.022648192000000913
437.79117355,0.31482393599999886
437.801191707,0.10419106133333146
437.811155112,0.3125731840000023
437.821166487,-0.07442218666666799
437.831157331,0.08720324266666568
437.841163347,-0.003764650666668596
437.851155331,0.1709164800000012
437.861164879,0.03373113599999865
437.871158832,0.2466214613333342
437.881168269,-0.0973048319999989
437.891183832,0.0105504000000004
437.90116227,-0.06535554133333274
437.911159426,0.1267655680000013
437.92116727,0.02248407466666678
437.93117352,0.14403807999999965
437.941158457,-0.04662272000000108
437.951136504,0.19808962133333402
437.961167255,-0.12716748799999977
437.971140395,0.19994515200000132
437.981159458,-0.017550506666666292
437.991142099,0.2153219413333346
438.001162943,0.009786752000000426
438.011166302,0.12303775999999986
438.021161833,-0.04200063999999978
438.031152084,0.06834314666666698
438.041205647,0.009796799999999599
438.051311354,0.059805696000000255
438.061164928,-0.008584341333333356
438.071148771,-0.0037378560000002154
438.081167335,-0.00046890666666690663
438.091186085,-0.006611584000000091
438.101169116,0.015808853333333518
438.111155976,-0.0024115200000000684
438.121171522,0.00077034666666668
438.131158069,0.015524160000000018
438.141171007,0.049838079999999986
438.151154757,0.06047221333333335
438.161176914,0.07536
438.171159148,0.003098133333333598
438.181178008,-0.03610581333333296
438.191157852,-0.09138656000000003
438.201200993,0.027196586666666783
438.211162336,0.14586346666666627
438.221179992,-0.012091093333333476
438.231173837,-0.04220160000000017
438.24118468,0.09284352000000039
438.251186634,0.26813757866666355
438.261188884,-0.04208437333333308
438.271166337,0.0023981226666670236
438.281192478,-0.08873053866666625
438.291166228,0.02757841066666608
438.301186682,-0.03945849599999959
438.311174916,0.019131392000000347
438.321189963,-0.007174272000000236
438.331217027,0.0023914240000003618
438.341192666,0.05380704000000006
438.35117151,-0.06456844799999956
438.361197354,0.05500275199999983
438.37117751,-0.01195712000000011
438.381195652,0.04663276799999984
438.391173401,0.06355025066666632
438.401197152,0.026379349333332993
438.411179292,0.0563558826666661
438.421198745,-0.027655445333332675
438.431185995,0.10941937066666602
438.441231934,0.03126267733333278
438.451206387,0.09163775999999976
438.461203528,0.047024640000000076
438.471185687,0.008463765333333347
438.481207737,0.05682813866666638
438.491185287,-0.04728588799999984
438.501207744,0.06911014399999969
438.511186184,-0.0024316159999994984
438.521210344,0.05106393599999983
438.531194581,0.010972415999999442
438.541206335,0.08656017066666506
438.551192494,0.04156522666666708
438.561213638,0.07701792000000032
438.571192688,0.05026009599999946
438.58121324,0.035549823999999806
438.591214602,0.04658252800000019
438.601214043,-0.03073013333333318
438.611198296,0.05408503466666699
438.621213456,-0.05285582933333304
438.631205302,0.027116202666667203
438.641244057,-0.05431948799999932
438.651198699,0.010426474666666512
438.661224453,-0.03571729066666625
438.671203503,0.01712179199999992
438.681222444,-0.004769450666666492
438.691201603,0.009100138666666386
438.701222358,-0.0010851839999997566
438.711203501,0.008068543999999657
438.721224661,0.001272746666666503
438.731234399,-0.00031148799999971904
438.741222261,-0.003530197333333783
438.751232609,0.010168576000000581
438.761238955,-0.005412522666666988
438.771244615,0.020497920000000676
438.781235462,0.0051546240000003045
438.791241106,0.06347656533333407
438.801248672,-0.01775816533333351
438.811449212,0.06378470400000062
438.82123657,0.06458184533333382
438.831246417,0.09039180800000109
438.841444879,0.20162316800000168
438.851236719,0.26727680000000215
438.86123077,0.33613574400000246
438.871251821,0.14613811200000065
438.88123787,0.0
438.891402003,-0.1544578560000006
438.901260268,0.15308128000000187
438.911228521,0.3186220800000026
438.921261775,0.48628300800000074
438.931233028,-0.03536896000000063
438.941242563,0.31820006400000234
438.951223519,0.6873970773333349
438.961247679,0.11685823999999906
438.971225619,-0.09821920000000016
438.981243482,0.17845247999999847
438.991228828,-0.1403203200000009
439.001249176,0.2820473600000016
439.011234429,-0.1285072213333336
439.021246182,0.291311616
439.031241124,-0.0667723093333321
439.041250081,0.5487212800000013
439.051235833,-0.05817122133333464
439.061255181,0.371404223999998
439.071239527,-0.11714293333333342
439.081253781,0.5491667413333325
439.091276832,-0.17677781333333428
439.101258178,0.594881792000001
439.111241025,-0.09742540800000007
439.121253091,0.5330196053333326
439.131244141,-0.20213226666666445
439.141267786,0.6477945599999992
439.151236335,-0.2102242559999992
439.161283792,0.6042599253333357
439.171240436,-0.27102805333333746
439.18125719,0.1883698559999974
439.191247333,-0.2359772799999988
439.201261696,0.13892029866666514
439.211270934,-0.11918267733333615
439.221261593,0.0379144533333312
439.231255033,0.5663387733333294
439.241264397,0.0
439.251246946,0.5948817919999991
439.261269998,-0.3089257600000005
439.271265547,0.5814241706666646
439.281282004,-0.4950582613333372
439.291271945,0.5666837546666679
439.301269808,-0.5654947413333344
439.311268154,0.2627250560000047
439.321283095,-0.4284668160000052
439.331278755,0.2531560106666672
439.341296306,-0.3861680853333353
439.351261058,-0.12529186133333634
439.361286406,-0.4660262399999957
439.371261862,-0.4632128000000011
439.381281507,-0.2604374613333308
439.391260853,-0.36510412799999825
439.401281513,-0.07542698666666785
439.411264563,-0.5295865386666679
439.421281504,0.24371424000000402
439.43127185,-0.5564448426666662
439.441312011,0.36273280000000063
439.451262654,-0.4678516266666658
439.461288517,0.5350560000000001
439.471271163,-0.48786054399999923
439.481287421,0.4137967359999976
439.491266567,-0.4102397439999982
439.501286935,0.4206729173333331
439.511269675,-0.4931558399999993
439.521292136,0.3369429333333338
439.531279392,-0.5162260480000018
439.541287149,0.34278082133333476
439.551273593,-0.36385147733332823
439.56129635,0.2717481599999977
439.571313717,-0.24167449600000127
439.581302865,0.3376529919999994
439.591279011,-0.12266598400000496
439.601299675,0.10478054399999966
439.611285118,-0.12821248000000277
439.621316579,-0.11032703999999838
439.631291836,-0.06752255999999725
439.641302593,0.003412970666663566
439.651379054,-0.08936021333333527
439.66130159,-0.0947459413333346
439.671284549,-0.02755831466666659
439.681302198,-0.08699558400000063
439.691285954,0.060843989333331364
439.701304805,-0.042704
439.711290468,0.07155515733333319
439.721305631,-0.04133747199999988
439.731296169,0.047687808000000324
439.741306535,-0.0010181973333338575
439.751291479,0.05405823999999966
439.76131294,0.0
439.771298883,0.057987008000000576
439.781319454,-0.012633685333333231
439.791303209,0.02894828800000028
439.801340359,-0.003778047999999956
439.811473431,0.012647082666666873
439.821344763,-0.0004823040000000366
439.831479742,-0.002512
439.84134698,0.0013564800000000514
439.851321923,-0.01688064000000007
439.861348087,-0.0019258666666668312
439.871301327,0.006531199999999772
439.881320896,0.03717760000000009
439.89130334,0.12673877333333378
439.901321097,0.1469017599999999
439.911310354,0.17774911999999984
439.921345315,0.022859200000000093
439.931316555,-0.09070999466666606
439.941325719,0.021124245333333493
439.951306475,0.11772906666666702
439.961333623,0.04213461333333375
439.97133888,-0.10752364799999863
439.98132634,-0.08504627199999999
439.991310595,0.006162773333333814
440.001331634,0.24092424533333223
440.011318594,0.12414973866666668
440.021327648,0.026968831999999793
440.031322905,0.015936127999999404
440.041335068,0.018387839999999777
440.051314512,0.025742976000000042
440.061360973,-0.06864793600000012
440.071319322,0.05026009600000032
440.081337876,-0.04045324799999969
440.091331133,0.04535667199999957
440.10134189,-0.049888319999999396
440.111329334,-0.0
440.121342685,-0.026225279999999657
440.131333644,0.035576618666666435
440.141340402,-0.0
440.151353955,0.04023219199999993
440.161350618,0.012563349333333333
440.171347969,0.014114090666666577
440.181345616,0.0056369279999999924
440.191328263,0.0018756266666665677
440.201347724,-0.0029541120000002676
440.21133009,-0.004970410666666858
440.221352534,-0.02122137600000041
440.231341494,0.0
440.241353047,-0.04762752000000047
440.251335601,-0.03490675200000028
440.261356953,-0.04963711999999975
440.271336302,-0.00968962133333335
440.281353762,-0.08384051200000085
440.291346816,-0.04684377600000045
440.301360276,-0.08134860799999999
440.311352627,-0.11608119466666712
440.321381087,-0.05923630933333429
440.331391641,-0.20003558400000035
440.341357085,-0.08413525333333478
440.351348138,-0.24252187733333422
440.361366098,0.03126937599999756
440.371358449,-0.01716198400000067
440.381367002,0.13675997866666623
440.391348759,-0.05375010133333706
440.401365313,-0.25635127466666996
440.411370976,-0.05020315733333166
440.421363326,-0.31637132800000145
440.43135777,0.27387498666666354
440.44136523,0.18132620800000085
440.451350081,0.9190302719999965
440.461374245,1.1867089919999967
440.471350983,0.9688315093333355
440.481383644,0.02562240000000097
440.491406305,-0.5648181760000054
440.50136984,0.5613750613333374
440.511354703,0.13796573866667028
440.521378755,-0.12231430400000186
440.531386697,0.16543027200000118
440.541374654,-0.04054368000000167
440.551358001,-0.1023288319999989
440.561386554,0.23087289600000166
440.571366308,0.035971839999997104
440.581425767,0.2871852373333303
440.59136291,0.1405916159999994
440.601383758,-0.013544704000002166
440.611368215,0.3837867093333355
440.621420877,0.12993403733332962
440.631397319,0.02009599999999886
440.641407776,0.19582212266666457
440.651404421,0.07234559999999846
440.661389675,0.4756053333333334
440.671369819,0.11928985599999754
440.681390777,0.5302128639999988
440.691393735,0.3187460053333355
440.701390489,0.1067198079999989
440.711387134,0.671357120000004
440.721391592,0.2537722880000012
440.731381642,0.44806041599999974
440.741430992,0.22945612799999987
440.751375541,-0.05249075200000824
440.761398202,0.5420494079999926
440.771377737,-0.047734698666662106
440.781394195,0.4843805866666695
440.791380652,0.14643955199999584
440.801412095,0.7515200640000061
440.811521462,-0.021241472000000816
440.821431807,0.4844341759999954
440.831510673,-0.028509525333337817
440.841408909,-0.1205960960000013
440.851386522,0.15577079466666593
440.861412308,-0.2970992640000016
440.871386562,0.40794879999999883
440.881417223,-0.09074013866667346
440.891390258,0.3556456106666645
440.901410513,-0.05342856533333221
440.91141458,0.533910528000005
440.921409225,-0.3679309653333324
440.931399682,0.4676071253333285
440.941444734,-0.23887445333333698
440.951392784,0.2143908266666611
440.961415539,-0.3372108800000052
440.971400887,-0.04979788800000197
440.981415235,-0.13054361600000505
440.991397583,-0.16046655999999873
441.001420041,-0.06314163200000254
441.011405591,-0.4757661013333346
441.021424846,-0.09145689600000362
441.031440992,-0.2455195306666647
441.041450043,0.16324985599999944
441.051429297,-0.14649984000000574
441.061454849,0.33737834666666827
441.071420602,-0.2573694720000033
441.081424154,-0.10869591466666882
441.091415814,-0.11772906666666698
441.10141985,-0.2299283839999982
441.111408604,-0.041990592000001645
441.121425858,-0.2601494186666683
441.13143341,0.18488320000000266
441.141468962,-0.2669150720000059
441.151412214,0.2290944000000003
441.161699868,-0.21440422399999992
441.171415114,-0.2225431040000047
441.181426571,-0.07239918933333842
441.191415216,-0.19399673599999703
441.201461268,0.1842870186666719
441.211417725,-0.08527402666667204
441.221432871,-0.19558097066667002
441.231423437,-0.15749235200000178
441.241458989,-0.35368960000000044
441.251425133,0.32179724800000103
441.261441388,-0.15669521066667058
441.271429438,0.10473030400000402
441.281466288,-0.17795008000000453
441.291427634,-0.4109196586666631
441.301438889,0.1013742719999989
441.311425143,-0.25236556800000465
441.321475008,-0.5298712319999993
441.331437449,-0.034725888000001356
441.341446204,-0.23740074666667044
441.351431551,-0.2734060800000018
441.3614524,-0.03723788800000145
441.371441857,-0.27263238399999556
441.381448908,-0.15522150399999698
441.391435662,-0.2178506879999993
441.401451308,-0.12105830399999516
441.411435968,0.21222715733333503
441.42147502,-0.16000100266665976
441.431446071,-0.14847929599999585
441.441455309,0.3438827519999928
441.45143997,0.03629002666667496
441.461458318,-0.6167060480000033
441.471441067,0.0
441.481479521,-0.1187003733333308
441.491446364,-0.20039731200000793
441.501459613,-0.2772209706666598
441.511446566,-0.022477375999990234
441.521704557,-0.12737179733333476
441.53147305,-0.10494131200000052
441.541486706,0.007569493333337206
441.551465346,-0.12105830399999747
441.561484893,-0.40839091200000505
441.571449736,0.26481504000000655
441.581464282,0.045396864000001744
441.591451829,-0.25736277333332513
441.601467579,0.2949489920000007
441.611454437,-0.007562794666670543
441.621481578,-0.15888902399999535
441.63146653,-0.07569493333332904
441.641475577,0.0983598719999966
441.651478311,-0.23455046400000185
441.66147706,-0.08330126933333303
441.671460106,0.7194200533333367
441.681501764,0.24990380799999912
441.691465715,-0.07572842666666249
441.701481747,-0.704585856000006
441.711491309,0.4017156906666679
441.721484042,-0.06060953599999878
441.731471901,0.06824601599999185
441.741496042,0.18206975999999614
441.751470182,0.12137983999999742
441.761488541,-0.23517343999999094
441.771471478,0.04549734399999096
441.781488931,0.5836246826666749
441.791493087,-0.1362508799999944
441.801491727,-0.40047308800000153
441.811527181,0.595608597333339
441.821488929,0.506070869333339
441.831481367,0.0
441.841534617,-0.6718796160000059
441.851473662,0.29892800000000125
441.861490506,-0.007013503999993624
441.871727137,0.2562775893333367
441.881498099,-0.2831593386666647
441.891502755,-0.04764091733332876
441.901496489,-0.2753319466666644
441.911482347,0.11382039466665836
441.921497692,0.32331114666666333
441.93148944,-0.24716740266667334
441.94150169,-0.0640727466666631
441.951482924,-0.6262717439999941
441.961505674,0.07648537600000298
441.971514736,-0.12519808000000185
441.981503767,-0.28348757333332947
441.99150272,-0.30951859199999493
442.001502079,-0.07162214399999434
442.011493719,0.02935690666666503
442.021505359,-0.11689173333333501
442.031499015,0.08611136000000331
442.041509765,-0.011260458666664452
442.051496796,-0.224003413333329
442.061514545,-0.5990919039999955
442.071492294,-0.06563353599999479
442.081510748,0.010885333333331169
442.091496387,-0.14929988266665994
442.10151245,-0.4966893866666619
442.111496481,0.17153945600000683
442.121513043,-0.22400341333333215
442.131502182,-0.04980458666666393
442.141511027,-0.43342382933333384
442.151499182,0.10485422933333292
442.161522026,-0.11173375999999761
442.171528276,-0.018166783999996435
442.181515619,-0.1633335893333293
442.191504462,0.07305230933333416
442.201519618,-0.12570047999999917
442.211526665,0.05701905066666708
442.221518805,-0.07681026133333259
442.231513851,-0.1530913280000006
442.241522694,0.22849151999999837
442.251508147,-0.10334702933333402
442.261547007,-0.010952320000000416
442.271545851,-0.3664438613333365
442.2815601,-0.05439317333333217
442.291532334,0.013075797333335427
442.30152888,-0.0783744000000003
442.311521129,-0.08138879999999879
442.321532879,-0.1482682880000018
442.331519128,-0.06145356799999975
442.341531472,0.06931780266666457
442.351513518,-0.007656576000000318
442.361534159,-0.014589696000000627
442.371520314,0.01382604800000056
442.381531861,-0.002173717333334449
442.391520501,0.09806848000000082
442.401534563,-0.04581888000000174
442.411532407,-0.005325440000000202
442.42153625,0.008922624000000448
442.431535094,-0.0386847999999998
442.441569844,0.08934681600000036
442.451523795,-0.022336703999999676
442.46158675,-0.06113203199999938
442.471526183,-0.03183206399999937
442.481545338,-0.02947413333333318
442.491566586,0.02009599999999957
442.501546521,-0.002702912000000066
442.511528956,-0.017423231999999067
442.52154411,-0.01738303999999904
442.531535951,0.009887232000000431
442.5415507,-0.10011157333333325
442.55153015,-0.08381036800000127
442.561552695,0.045550933333333786
442.571537036,0.004782848000000785
442.581551691,-0.023904192000000275
442.591533422,0.021804159999999607
442.601588469,0.0007234560000000092
442.611535027,-0.004702463999999889
442.621557463,-0.0069934079999998035
442.631558008,0.0014469120000000185
442.641556365,0.0013263359999999595
442.651540096,-0.0015674879999999056
442.661595955,-0.0007234560000000092
442.671542888,-0.019895039999999396
442.681564543,-0.03195263999999926
442.691544571,-0.04256332799999894
442.701556023,-0.06752255999999822
442.711544567,-0.06752255999999841
442.721562816,-1.1708934399999966
442.73155286,-1.3628839253333338
442.741561514,-1.4319002879999974
442.751542558,-1.3792822613333344
442.7615654,-1.3803841919999935
442.771549945,-1.3651346773333282
442.78156899,-1.35105408
442.791547643,-1.3593838720000027
442.80159108,-1.4190890879999953
442.81155803,-1.443375103999996
442.821568871,-1.5453020160000028
442.831592323,-1.641079551999996
442.841580664,-1.7980594559999967
442.851599709,-1.9011820800000012
442.86157605,-2.097379327999989
442.871558188,-2.280507477333326
442.881602046,-2.45411682133333
442.89156009,-2.7378790400000037
442.901574728,-2.8970192639999914
442.911564773,-3.088654719999995
442.921584833,-3.303916373333333
442.931618379,-3.490728789333316
442.94160622,-3.7437307306666545
442.951563264,-3.9749887999999927
442.961583809,-4.1863484799999995
442.971567244,-4.343629823999977
442.981584788,-4.628403541333318
442.991568849,-4.812764245333326
443.001584784,-4.998504874666677
443.011571735,-5.2490082133333065
443.021605687,-5.4628263039999805
443.031576715,-5.701181610666657
443.041591369,-5.903032533333334
443.05156771,-5.842590463999969
443.061611256,-5.95203327999998
443.071573909,-5.94521068799999
443.081590953,-5.869666474666678
443.091575092,-5.884591103999967
443.101615137,-5.834488426666646
443.11159129,-5.819426474666657
443.121594336,-5.7082185600000015
443.13158788,-5.856882069333302
443.141593424,-5.864776447999979
443.151577469,-5.833121898666657
443.161620624,-5.854065279999999
443.171584855,-5.824102144000012
443.181599104,-5.790494933333311
443.191584741,-5.845343615999989
443.201624693,-5.735850560000001
443.21158583,-5.665665280000011
443.221601892,-5.59382207999998
443.231592138,-5.496832085333325
443.241607981,-5.331066880000002
443.251584915,-5.254182933333343
