Time,Calculated_ClutchSlipPower_kJ_t8
415.636524013,6.1471654400000215
415.646530779,6.086435328000031
415.65652931,6.11862912
415.66649145,6.171635669333375
415.676477106,6.188995264000021
415.686513123,6.248188032000012
415.696564405,6.1306934186667075
415.706557811,6.141819904000031
415.716536702,5.843246933333334
415.726460465,5.8168709333333615
415.736481607,5.722885290666686
415.746450762,5.784834559999999
415.756546906,5.827572053333333
415.766528561,6.06183782400003
415.776502327,6.11638841600002
415.786454341,6.02335398400001
415.796553625,6.07989408
415.806488405,5.937999573333342
415.816496046,5.968394773333352
415.826455935,6.118059733333334
415.836546594,5.702685461333368
415.846481233,5.727105450666676
415.85650839,6.239603690666705
415.866494531,6.341282752000018
415.876474296,6.0243520853333585
415.886479062,6.2574422400000085
415.896522719,6.813980864000008
415.906480297,6.920238464000036
415.916516016,6.639688256000036
415.926470031,6.691284736000026
415.93659169,6.72839534933336
415.946566971,6.789433600000009
415.956588628,6.751666517333352
415.966550767,6.658474666666668
415.97662691,6.751666517333359
415.986625067,6.967953066666684
415.996567706,7.044800170666692
416.006499392,7.023632384000026
416.016571129,6.866431424000034
416.026503517,6.91941452800001
416.036491408,7.3769736533333345
416.046471438,6.73655097600003
416.056468204,6.7395888213333555
416.066557238,7.615915093333332
416.076573879,6.845883264000022
416.08656816,7.440121984000022
416.096576302,7.795925013333364
416.106513378,7.1651685120000215
416.116552097,7.333753856000014
416.126520863,8.479078485333348
416.136520769,8.279515157333355
416.146558161,8.088640000000002
416.156528316,8.279515157333341
416.166551333,9.442741973333357
416.176512097,8.982610560000007
416.186508254,9.49254656000003
416.196588896,10.02670828800003
416.206471034,10.859376000000001
416.216531817,10.243487189333354
416.226568849,11.136349119999998
416.236583616,11.399496192000019
416.246537006,10.902455125333358
416.256541412,11.40689486933336
416.266582069,11.893064000000027
416.276516333,11.552855466666665
416.286489848,11.748925439999997
416.296594008,12.092265600000003
416.306534271,12.335792277333349
416.316549163,12.380743680000018
416.326577945,12.108248618666677
416.336622587,12.116595157333352
416.3465296,12.111386944000026
416.356523507,11.668879722666686
416.366534522,10.94323660800002
416.376530554,11.097121728000023
416.386504194,11.140820480000004
416.396566851,10.449940096000024
416.406499569,9.986901461333355
416.416620775,10.515463104000006
416.426606541,10.781088682666676
416.436635072,9.420703360000001
416.446597713,9.986928256000024
416.456581493,10.386798464000025
416.46660926,9.819766378666685
416.476624776,9.731879872000013
416.486527039,10.574679317333345
416.496521695,10.486494720000001
416.506533712,9.794676522666679
416.516521352,10.122147541333344
416.526522134,11.180985685333345
416.536612417,10.075752576000024
416.546527931,10.149518293333342
416.556534087,10.926543530666688
416.566523352,10.578986560000022
416.576590261,9.384925781333349
416.586590026,10.029401152000016
416.596599308,10.145957952000012
416.606513759,9.276785856000025
416.616607964,8.702988117333353
416.626584495,9.295113408000002
416.636627137,8.27062267733334
416.646605526,7.707512661333341
416.656599683,8.563575466666673
416.666661216,8.745156224000011
416.676650105,7.650446719999999
416.68658962,8.608751274666673
416.696635152,9.223099392000023
416.706589854,8.89107328
416.716627074,8.484196266666666
416.726554088,9.310999296000016
416.736630996,9.106770346666673
416.74655251,8.488218816000005
416.756600792,8.703189077333352
416.766536415,9.413247744000024
416.776562697,8.550114496000006
416.786580353,8.044468992000017
416.796684388,8.726078421333355
416.80659565,7.7418634240000195
416.816609042,6.828567210666676
416.826618683,7.50591628800001
416.836614948,7.253852159999997
416.846647229,5.7432793813333385
416.856638761,6.715265962666683
416.866581525,7.194344554666675
416.87655229,5.923637632000011
416.886643448,5.809190912000012
416.896589963,7.444610090666676
416.906591447,6.396888384000014
416.916606385,6.4613730986666855
416.926680418,7.575203946666667
416.936610057,7.517136554666685
416.946597322,6.673372501333351
416.956620978,7.416790528000014
416.966595494,8.098955946666665
416.976643526,7.018862933333347
416.986589915,6.713189376000015
416.996665323,7.963160576000006
417.006547695,7.055337173333352
417.016547851,5.4103288533333345
417.026579134,6.614330453333344
417.036552148,5.811944064000016
417.046639307,4.094359040000011
417.056550945,4.957097066666667
417.066647603,5.406024960000008
417.076552117,3.680649386666668
417.086735028,4.426736832000007
417.096667667,5.29508834133334
417.106639338,3.7565452800000005
417.116612446,3.740076608000009
417.126612727,5.56392928
417.136597759,4.840550314666679
417.146668526,3.821294592000003
417.156635916,5.406313002666678
417.166651697,6.022074538666676
417.176591837,4.506226560000003
417.186617618,5.529390954666683
417.19664826,6.687235392000017
417.206622915,4.913753344000013
417.216674432,5.221041279999999
417.226695073,6.4731828480000155
417.236685354,4.602975402666672
417.246617868,3.998283413333335
417.256636009,5.413366698666675
417.266606665,4.353463466666666
417.276631321,2.7474715306666746
417.286658713,3.4315594666666724
417.296658853,3.6944318933333427
417.306627493,1.8773951146666714
417.316723917,1.8965399040000035
417.326701683,3.3705681066666657
417.336672947,1.9117157333333359
417.346903344,1.2903038720000022
417.356674244,2.8940517546666693
417.366672885,2.052756160000003
417.376619164,1.2912617813333347
417.386634181,3.3410269866666704
417.396691822,3.461586240000009
417.406692322,2.0875456853333376
417.41670151,3.095152426666667
417.426620148,4.170740586666669
417.436608289,2.7068508160000055
417.446712572,2.7159342080000055
417.456724839,4.169276928000013
417.466723995,3.2018956800000105
417.476635758,2.2056364799999995
417.486676665,3.721276800000002
417.496658556,3.4188654933333424
417.506586069,1.2798137600000001
417.51658735,2.1593118506666715
417.526588491,2.377999872000002
417.536670009,0.7428084479999993
417.546588663,1.0683602986666667
417.556686431,2.3579474133333376
417.566605085,0.902571648000001
417.576749745,0.7630049280000019
417.586591882,2.288482240000005
417.596701667,1.528294101333333
417.606656011,0.5177533439999985
417.616684325,2.1765006293333404
417.626643481,2.8203429760000036
417.636750751,1.0723225600000001
417.646742769,1.7072891733333353
417.656649908,3.4556411733333445
417.666696192,2.4344059946666743
417.676686708,2.6092144
417.686696866,4.318623701333343
417.69673915,3.895301461333341
417.706650118,3.1730009813333395
417.71673095,3.9358183466666725
417.726669215,5.068211200000006
417.736699858,4.083741653333333
417.746685749,3.569431424000014
417.756702533,4.270801920000012
417.766676815,3.291490346666673
417.776734833,2.6419541333333396
417.786693974,2.3534358613333404
417.796712257,2.060844800000002
417.806666632,1.5566026666666666
417.816777558,1.3129219200000024
417.826723324,1.1953435733333384
417.836716841,0.7747275946666701
417.846727999,0.45059251200000316
417.856750657,0.1610359466666685
417.866705423,0.10362167466666644
417.876784333,0.05570611200000074
417.886668581,-0.030103807999999396
417.896664363,-0.007452266666667304
417.906713241,0.08339840000000069
417.916722149,0.06297416533333375
417.926761183,0.09713066666666668
417.936750965,0.012305450666670723
417.946684606,-0.03448138666666239
417.956718264,-0.10414082133332697
417.966745406,-0.14002892799999622
417.976667546,-0.18363054933332484
417.986679704,-0.24897604266666193
417.996664346,-0.19276083199999747
418.006702035,-0.14946734933332553
418.016613629,-0.1150797439999893
418.026613786,0.02379366400000542
418.036613053,0.12283679999999998
418.046716213,0.20585672533333577
418.056612728,0.2548574720000068
418.066711013,0.30844680533333746
418.076611153,0.3519479466666667
418.086702813,0.35839206400000445
418.096612953,0.29858636800000266
418.10661111,0.23185090133333608
418.116676129,0.13535995733333564
418.126711037,0.07765094400000049
418.136782181,0.037901056000000634
418.146717712,0.008359936000000132
418.156701353,-0.005094336000000127
418.166723137,-0.0006296746666660925
418.176751779,0.0004019200000000153
418.186765937,0.002619178666666351
418.196757454,-0.015895935999999347
418.206721721,-0.02230655999999995
418.216754754,-0.00893602133333324
418.22668502,-0.02392763733333246
418.236691286,-0.005710613333333211
418.246757445,0.0019694079999997495
418.256756103,-0.006631680000000014
418.266724244,0.000870826666666801
418.276769888,-0.00265267200000009
418.28675217,0.01591938133333361
418.296832064,-0.0007636480000000203
418.306754828,-0.006872832000000228
418.316757612,0.025665941333334025
418.326709752,0.0003583786666668592
418.336760912,-0.012710719999999934
418.346734052,0.02118118400000007
418.356720569,0.011628885333333467
418.366737602,-0.021007018666667054
418.37676951,0.015916032000000305
418.386774028,0.04689066666666656
418.39677481,-0.028516224000000055
418.40674528,-0.007629781333333462
418.416767219,0.04252313600000064
418.426780253,-0.021415637333333515
418.436767019,-0.014847594666666967
418.446786912,0.0490744320000007
418.456739193,-0.01805290666666648
418.466841853,-0.035529728000000815
418.476725117,0.0
418.48675076,0.04220160000000017
418.496820169,-0.04107622400000084
418.506797795,0.0014469120000000643
418.516777702,0.028060714666667364
418.526694357,-0.03636371200000109
418.536882895,-0.042543232000000944
418.546857161,0.0
418.556761176,-0.019292160000000398
418.566664941,-0.050290240000000506
418.576794727,0.005121130666666673
418.586665615,0.015356693333333823
418.596730524,-0.042432704000000376
418.606905982,-0.017945728000000098
418.616825825,0.01411409066666692
418.626838481,-0.028650197333333505
418.636828497,-0.018779712000000056
418.646795262,0.0018287359999999257
418.65681978,0.010181973333333344
418.666801561,-0.020270165333333534
418.676807202,-0.00027799466666661747
418.686752983,0.011247061333333634
418.696881142,-0.01028915200000008
418.706932003,0.002625877333333515
418.716762406,0.008011605333333905
418.726844081,-0.00836998400000024
418.736844472,-0.0027631999999999735
418.746772376,0.007683370666666819
418.756798018,0.0046455253333335675
418.766851676,-0.007502506666666674
418.776809317,0.006752256000000428
418.786780458,-0.003928768000000226
418.796781098,-0.005747456000000127
418.806759395,0.0022105600000000753
418.816757771,0.0021000320000000897
418.826792928,-0.003017749333333824
418.836864571,0.0007636480000000203
418.846773226,0.004896725333333461
418.856872495,-0.001105280000000077
418.866786758,-0.0017650986666668915
418.876855417,0.0015406933333334228
418.886820573,-0.0018990720000003512
418.896831715,-0.0014469120000001154
418.906816386,0.0011253760000000475
418.916799996,0.0010851840000000866
418.926800528,0.0014536106666668434
418.936799419,0.005626879999999964
418.946794826,0.004099584000000103
418.956821093,-0.006946517333333513
418.966797233,-0.0037579520000001667
418.976767013,-0.0028938240000002955
418.986828673,-0.004179968000000559
418.996774312,-0.003376128000000085
419.006789282,0.002002901333333531
419.016795735,-0.0013363840000000695
419.026808627,-0.002170368000000216
419.036923287,0.0038684800000000157
419.046720173,0.0010684373333336836
419.056918585,-0.0008842240000005459
419.066849974,-0.00017416533333357436
419.076932117,-0.00010382933333371183
419.086903273,0.0003650773333330025
419.096720394,-5.358933333328345e-05
419.106838866,0.0001138773333332309
419.116917213,-0.00036172800000021875
419.126882868,0.0004923520000003006
419.136841134,0.00012392533333322215
419.146821649,0.0001942613333331561
419.157042124,-0.00024115199999977555
419.166817322,0.0006196266666666624
419.17684923,0.0024651093333324975
419.18681712,-0.00010048000000000382
419.196856512,-0.003161770666666505
419.206849419,0.003858431999999775
419.216889451,0.001714858666666571
419.226806466,-0.0022842453333331353
419.236884609,0.00349670399999946
419.24686364,0.0015942826666662684
419.25684803,-0.003188565333332965
419.266943065,0.006269951999999059
419.276834328,0.0031081813333329465
419.286821219,-0.011052799999999087
419.296858002,0.009244160000000067
419.306838518,0.007345087999999505
419.316928677,-0.012941823999999796
419.326957444,0.009445119999999656
419.336864223,0.00871161599999981
419.346840739,-0.013936575999999633
419.356915381,0.008514005333333014
419.366848536,0.008842239999999845
419.376851928,-0.011722666666666668
419.386830944,0.003912021333333103
419.396862976,0.006658474666666609
419.406836195,-0.004993855999999956
419.416863008,-0.01759069866666602
419.426844664,0.009394879999999784
419.436915199,0.004005802666666596
419.446867838,-0.016153834666665902
419.456865621,0.011849941333333268
419.466921888,0.008574293333332815
419.476923919,-0.024537215999999654
419.486853559,0.009749909333333296
419.496855075,0.00773695999999996
419.506843279,-0.025964031999998975
419.516884999,0.009682922666665969
419.526893765,0.008158975999999513
419.536920422,-0.013792554666666035
419.54692208,0.005814442666666373
419.556744826,0.004853183999999723
419.566949754,-0.00042201600000004775
419.576891518,-0.01611029333333338
419.58694166,0.014770559999999421
419.59691619,0.0008038399999999828
419.606943268,-0.01915818666666602
419.616879735,0.011786303999999751
419.626740855,0.002264149333333175
419.636892515,-0.01878975999999969
419.646850419,0.010500160000000007
419.65689131,0.0036172799999998084
419.666876715,-0.009947519999999278
419.67685823,-0.0003416319999999259
419.686839744,0.003376127999999822
419.696867275,-0.008289600000000064
419.706895478,-0.0024718079999999417
419.716949698,0.00974990933333313
419.726903836,-0.0023344853333332077
419.736874476,-0.009217365333332655
419.746878506,0.008018303999999657
419.756763377,0.0030947839999998497
419.766924428,-0.015698325333332284
419.776907192,0.002712959999999996
419.786870831,0.004973759999999974
419.796890863,-0.013115989333332257
419.806853064,0.000432063999999989
419.816938283,0.010128383999999546
419.826916439,-0.0057608533333333295
419.836893578,-0.011119786666666739
419.846870592,0.003918719999999596
419.856966875,-0.0033962239999996576
419.866879013,-0.017597397333332404
419.876903794,-0.00715082666666666
419.886858433,0.003841685333333194
419.896914574,-0.011066197333332254
419.906914151,-0.009404927999998588
419.916960386,-0.005469461333332691
419.926911399,0.002136874666666484
419.936889539,-0.0033158399999996947
419.946868304,0.0012526506666665756
419.956881084,0.0025320959999998865
419.966889115,-0.0014737066666665136
419.976970132,-0.000535893333333322
419.98693302,-0.0010181973333332635
419.996869659,-0.0014469119999997785
420.006941816,-0.0005492906666661719
420.016931472,0.00022105599999979782
420.026920236,-0.0
420.036946892,-0.00011052799999989891
420.04688789,-0.000308138666666387
420.056979563,-0.00047560533333290136
420.066776183,0.0021435733333338225
420.076964984,0.0031651199999999774
420.086775478,0.0027866453333335495
420.096987639,0.024436736000000975
420.106975232,0.06796467200000073
420.116795039,-0.005573290666666597
420.126780178,0.02147927466666736
420.136793335,0.0336005120000006
420.146929868,-0.019727573333333463
420.156946649,0.02711620266666666
420.166923664,0.10529969066666864
420.176939569,0.16759394133333386
420.186903209,0.22669292800000165
420.196909723,0.5946406400000002
420.206948879,0.9747363840000072
420.216978911,1.2425055360000052
420.226999551,1.5056928000000003
420.236944815,0.8737238400000126
420.24693158,1.9494325760000046
420.256988612,2.262518208000022
420.266910874,2.5098564266666674
420.276937531,2.524047552000007
420.28693167,2.4857747200000264
420.296999828,2.4448190720000245
420.306932341,2.685328000000001
420.316950496,2.9965648
420.326963387,2.9976499840000272
420.336930401,2.861670400000007
420.346933432,2.5774627200000064
420.356963823,2.5090257920000125
420.367013729,2.2676158933333337
420.376917491,1.7885138560000153
420.386937273,1.8822482986666893
420.396969413,1.4220130560000044
420.406804533,1.239099264000015
420.416965583,1.1935550293333406
420.426917722,0.955239914666675
420.436944987,0.7029915733333397
420.446975269,0.7545646080000049
420.456972674,0.7139104000000023
420.467002815,0.5843246933333405
420.476915953,0.5052100906666701
420.486958234,0.5317502080000038
420.496925623,0.8657859199999997
420.506967265,0.8361945600000003
420.51698092,0.847388032000006
420.527008451,0.9883011840000124
420.537015217,1.0601577813333432
420.54697373,1.1988268800000146
420.556986261,1.4083779200000175
420.566819631,1.3996529066666663
420.577026558,1.5764307200000005
420.586948695,1.714681152000011
420.597034976,1.8295197440000177
420.606950346,1.9529125333333581
420.616935375,2.1382144000000007
420.62698703,2.2630842453333413
420.636992183,2.2398331733333334
420.646989822,2.2804438399999998
420.656946833,2.2823027200000228
420.666967613,2.1453585280000222
420.676995751,2.010825856000015
420.687042391,1.9803301760000147
420.697005168,1.9615303680000211
420.706948039,1.8661648
420.716959959,1.8200444800000002
420.727011599,1.7886980693333523
420.736982251,1.6946554880000062
420.747016016,1.6426939306666908
420.756953901,1.6438159573333515
420.767022682,1.6399843200000126
420.776847941,1.6034598400000184
420.786839454,1.6092541866666668
420.796952735,1.7016957866666669
420.806958202,1.790071296000007
420.816968902,1.8626178560000208
420.826975665,1.9964873600000006
420.836978319,2.143881472000032
420.847015333,2.176262826666682
420.857004971,2.33906722133335
420.866953373,2.321851648000034
420.876982387,2.4204694186666846
420.886986916,2.439152
420.896957179,2.610041685333343
420.906839813,2.6382866133333613
420.917014972,2.677068544000019
420.926995,2.678796800000019
420.937023388,2.708619264000039
420.947033793,2.69974688
420.957026555,2.564952960000009
420.966999818,2.564952960000009
420.976998971,2.5294165333333694
420.986999609,2.3921575040000174
420.996974871,2.374928533333368
421.007005229,2.4302896640000182
421.016988538,2.34359552
421.027007693,2.3694389760000165
421.037075723,2.49625813333336
421.04703036,2.459244650666693
421.057025623,2.4313882453333426
421.067099888,2.613682410666704
421.077074666,2.613682410666704
421.086983052,2.613682410666704
421.097035832,2.826797141333363
421.106989297,2.8875071573333533
421.117033999,2.916880810666707
421.12700276,2.949777962666677
421.136994274,2.98176409600003
421.147003177,2.99272646400002
421.157045692,3.011888
421.167020954,3.0319371093333634
421.177075124,3.0528938880000105
421.187030762,3.0337926400000303
421.197066276,3.0036888320000097
421.207011037,3.3028646826666783
421.217027191,3.3149189333333338
421.227016204,3.3130768
421.237097109,3.3130768
421.247019246,3.3028646826666783
421.257041775,3.2796672000000333
421.266998787,3.1823020800000004
421.277020191,3.1823020800000004
421.28688006,3.1823020800000004
421.297098485,3.248397824000043
421.307046122,3.34477824
421.31705276,3.4649523200000427
421.327008897,3.6459770880000324
421.337025676,3.701220992000032
421.347004189,3.7128967680000216
421.357018218,3.67575936
421.36699348,3.7192303573333443
421.37702576,3.709701504000022
421.386999646,3.8335531520000115
421.397012535,3.8215357440000224
421.406880545,3.8882142720000106
421.417118096,3.932921173333355
421.427082482,4.059140800000011
421.437085121,4.071114666666666
421.446902879,4.0830885333333775
421.457052412,4.073392213333333
421.46704794,4.004864853333344
421.47712072,3.96132352
421.487040482,3.9635340800000005
421.49706662,4.005983530666678
421.507054274,4.173959296000023
421.517029911,4.252313600000002
421.526902671,4.411346645333356
421.537035703,4.470526016000023
421.547043841,4.482841514666679
421.557051495,4.518558805333367
421.567040508,4.479184042666677
421.577056146,4.503794944000044
421.58702405,4.493934506666666
421.59705594,4.470526016000023
421.607037845,4.516100394666701
421.617127754,4.561594389333378
421.627047127,4.652341226666678
421.637050782,4.820246656000022
421.647024422,4.844777173333333
421.65709658,4.8693076906667
421.667055593,4.78475712
421.677092376,4.764118528000024
421.687032014,4.755728448000034
421.697066796,4.7188623360000115
421.707083139,4.7091392213333565
421.717100952,4.743439744000045
421.727063732,4.768017152000022
421.737080873,4.841749376000012
421.747080013,4.8540380800000005
421.757086169,4.878615488000033
421.767061683,4.901856512000011
421.77711234,4.926427221333378
421.787095246,4.938712576000033
421.797074261,4.920840533333334
421.806925272,4.838674688000022
421.817068432,4.863298986666667
421.827260217,4.897569365333355
421.837110838,4.994653141333378
421.847051993,5.016524288000023
421.857113025,5.031559445333345
421.867078399,5.008318421333367
421.877063554,4.965845525333356
421.887082835,4.957562624000034
421.897121868,4.946573461333378
421.907109507,4.932898133333334
421.917113773,4.99048992
421.927087803,5.057540224000045
421.937147945,5.192900181333367
421.947090708,5.252997269333368
421.957138616,5.242121984000045
421.967093879,5.254427434666701
421.97710652,5.217511082666678
421.9870888,5.209455936000023
421.997333962,5.167210794666678
422.007089502,5.085024853333367
422.017128738,5.117881813333334
422.027127018,5.163000682666678
422.037130534,5.400622485333345
422.047061172,5.4468633813333565
422.057092203,5.44983089066669
422.067080969,5.429657856000045
422.077143001,5.275333973333357
422.08709814,5.211274624000033
422.097085921,5.203155840000045
422.107084186,5.212688042666701
422.117096451,5.257816960000045
422.127095108,5.290533248000012
422.13715414,5.347833642666679
422.147087904,5.495700010666712
422.157104794,5.520344405333356
422.167100949,5.534170453333346
422.177137325,5.450852437333368
422.187121231,5.396509504000034
422.197100886,5.376182399999999
422.207092151,5.270658304000044
422.217101791,5.295403178666688
422.227117947,5.352914581333357
422.23715123,5.396509504000034
422.246963349,5.566374293333378
422.257121009,5.569395392000045
422.26715004,5.583258282666701
422.277134321,5.488900864000012
422.287150962,5.443872426666666
422.296973723,5.424995584000023
422.30709524,5.401684224000046
422.316980003,5.414073408000035
422.327108412,5.468617301333366
422.337116693,5.5259880320000345
422.347105458,5.635722240000044
422.357126974,5.660440320000022
422.367100879,5.661974314666691
422.376983267,5.682077013333334
422.387112051,5.685158400000001
422.397218209,5.686699093333335
422.407123347,5.612300352000023
422.417169988,5.495827285333356
422.427109518,5.484901760000035
422.437132908,5.484901760000035
422.447114688,5.557856938666689
422.45718008,5.579654400000002
422.467109719,5.592053632000047
422.477178127,5.616852096000024
422.487165517,5.596585280000046
422.497147781,5.56685994666669
422.507128936,5.544995498666712
422.517128968,5.496745002666701
422.527114857,5.554433920000035
422.537148498,5.599606378666712
422.547125153,5.649270293333333
422.55716017,5.65079424
422.567122074,5.632024576000022
422.577136215,5.644457301333345
422.587132605,5.55097070933338
422.59714187,5.486609920000001
422.607133524,5.43300384
422.617171055,5.344527850666701
422.62716746,5.3209184
422.637154584,5.3209184
422.647183739,5.357044309333356
422.657161393,5.336291840000046
422.667132407,5.2904260693333685
422.677145171,5.247279957333356
422.687129702,5.2263533226667125
422.697165951,5.156466133333335
422.707156622,5.1241886080000345
422.717166761,5.121462250666701
422.72714204,5.14388938666668
422.73717118,5.213789973333333
422.747197336,5.213789973333333
422.757174975,5.190046549333357
422.767139988,5.156466133333335
422.777160253,5.1241886080000345
422.787159532,5.065277184000034
422.797158547,4.985013760000001
422.807166687,4.904468992000023
422.817177967,4.822366784000046
422.827145621,4.832465024000036
422.837166636,4.832465024000036
422.84716315,4.904468992000023
422.857186556,4.904468992000023
422.867165569,4.857765888000013
422.877170225,4.775526357333368
422.887167239,4.693052373333333
422.897168643,4.6459942400000465
422.907201378,4.609128128000024
422.917179563,4.633300266666667
422.927185078,4.677896640000012
422.937173857,4.709698560000035
422.947169356,4.819814592000047
422.957196386,4.822229461333368
422.967169541,4.844904448000012
422.97719268,4.888874496000023
422.987163444,4.310592000000001
422.997178709,4.328758784000031
423.007179067,4.2565471573333635
423.017196644,4.285153813333333
423.027180034,4.3814304
423.03724544,4.485105664000039
423.047164328,4.6495378346666865
423.057181733,4.7450474240000196
423.067191372,4.865965056000039
423.077196386,4.949544320000001
423.087184416,4.950984533333333
423.097187056,5.054244480000038
423.107193148,5.070194005333371
423.11718685,5.169052928000029
423.127199239,5.285917866666667
423.137209379,5.7322098346667065
423.147187033,5.899197546666686
423.157202189,6.022710912000038
423.167176952,6.202040917333343
423.177220983,6.298354346666678
423.187181122,6.325738496000019
423.197211262,6.264331818666687
423.207227792,6.342803349333372
423.217218197,6.243853994666696
423.227193586,6.159792426666694
423.23722735,5.853505941333351
423.247214006,6.0306756266666754
423.25722577,6.5791457066666945
423.267206425,6.733084416000009
423.277205564,6.251751722666691
423.287210203,6.2381199360000315
423.297206983,6.710818048000036
423.307221998,6.114871168000008
423.317224762,6.195663786666676
423.327213917,6.7727941120000095
423.337221822,6.455036160000025
423.34719921,6.6366035200000315
423.35721885,7.475283285333367
423.36721688,7.386686720000033
423.37722227,7.476113920000033
423.387210174,7.967722368000008
423.397221439,7.918862293333333
423.407228391,7.913633984000025
423.417232859,8.052607872000017
423.427220372,8.48935424
423.437227137,8.701835946666668
423.447210541,8.51665800533336
423.457236822,8.819410944000008
423.467239962,9.39738530133334
423.477228726,9.167346389333355
423.487217505,8.833404458666683
423.497241661,9.299842666666667
423.507240784,8.89284172800001
423.517247814,9.069123840000017
423.527222594,9.475163520000002
423.537271484,10.523186666666666
423.547263874,10.780010197333338
423.557247528,11.188136512000012
423.567229042,12.12970444800003
423.577236072,12.504494848000007
423.587235587,12.598393408000026
423.597276747,12.977454208000019
423.607243076,13.231889664000004
423.617264298,13.270916096000024
423.62722419,12.962298474666692
423.637259225,12.949560960000001
423.647230242,13.198295850666677
423.657248385,12.827926570666698
423.667234293,12.81682688000003
423.677253312,12.38179872
423.687249846,12.676576896000023
423.697259239,12.195361429333342
423.707237397,11.441322666666666
423.717256541,11.818146112000013
423.727234308,11.677701866666686
423.737251342,10.79658269866668
423.747238985,10.739409578666688
423.757263004,11.200163968000028
423.767247412,10.734214762666674
423.77725582,10.015394240000001
423.787264464,10.551840213333335
423.797267731,10.327059754666685
423.807245827,9.679328832000017
423.817272658,9.752069653333335
423.827260801,10.456886613333333
423.83726596,10.00073755733334
423.847247603,10.045910016000017
423.857278887,10.847016960000019
423.867094276,11.255585386666695
423.877283689,10.802403839999998
423.887252332,10.934655616000024
423.897262724,11.85804672
423.90728343,11.80660096000003
423.91727226,11.054709120000028
423.927256419,11.255009301333349
423.937312079,11.646067413333355
423.947304362,10.027904000000015
423.957312381,10.222423232000027
423.967117643,10.558572373333355
423.977277682,9.811503573333354
423.98726184,8.728041130666671
423.997285984,9.29606126933334
424.007268251,8.453938389333345
424.017327786,7.772298816000004
424.027300537,8.590236160000005
424.037318962,8.921692885333357
424.047320356,7.7600436053333395
424.057297873,7.882729685333353
424.067300282,9.55926528
424.077299299,9.05174749866669
424.087317334,8.903767253333331
424.097133582,9.947888426666669
424.107318745,10.135082666666673
424.117292653,8.819849706666664
424.127305311,9.627189760000006
424.137332956,10.118148437333359
424.147298473,8.335432277333345
424.157332132,8.409030528000022
424.16716163,9.292048768000011
424.177309417,8.120378282666682
424.187158057,7.295283413333332
424.197302719,8.329443669333337
424.207295377,7.447008213333338
424.217296521,6.434042538666674
424.227120269,6.986072960000001
424.237326198,7.439207616000014
424.24730659,5.822916480000001
424.257144604,5.99825408
424.267325267,7.7698270080000045
424.277144031,6.50420437333334
424.287303694,6.603950869333345
424.297307837,7.736645162666686
424.307316871,7.366868714666682
424.317309279,6.450708821333337
424.327322798,7.34479325866668
424.337315316,7.910937770666683
424.347311974,6.799967253333337
424.357328867,6.657724416000006
424.367169881,8.005248298666682
424.377355545,6.996730538666688
424.387173308,5.607507456000008
424.397348471,7.153944896000019
424.407345254,5.9955578666666804
424.417171252,4.689944192000005
424.427134036,6.198778666666682
424.437361825,5.698639466666665
424.447353718,4.135220906666676
424.457359361,5.427822421333349
424.467180125,6.0934990720000135
424.477165783,4.417897941333345
424.48733832,5.00013600000001
424.49717471,6.076578240000001
424.507334997,5.929023360000001
424.51717237,4.619923029333338
424.527328033,6.18765218133335
424.537332817,6.519226133333334
424.547327476,4.965279488000013
424.557329494,6.292580096000004
424.567155617,7.0411259520000105
424.577332405,5.462695680000016
424.587196794,4.788709333333335
424.597182456,6.251168938666683
424.607198476,4.94902852266668
424.617371158,3.5672644053333387
424.627180658,5.128445610666674
424.637373949,3.8845501013333426
424.64734911,2.4770229120000056
424.657189986,3.4891579520000087
424.667208273,4.278739840000007
424.677377438,2.023338965333337
424.687213455,2.5143713280000024
424.697404745,3.6538145280000087
424.70720187,2.2752691200000053
424.717183641,2.0357582933333336
424.727167801,4.144967466666665
424.737366842,3.1148264106666748
424.747360128,2.4050892799999994
424.757363274,3.8669861973333433
424.76716954,3.986775104000008
424.777355081,2.91532672
424.787372992,4.097641386666668
424.797374763,4.936110144000015
424.807176013,3.3635680000000026
424.817374195,3.7811293866666746
424.827177945,4.638783125333339
424.837360986,3.1268840106666715
424.847381272,2.3467304960000055
424.857395919,3.6618060373333425
424.867221684,2.824787541333334
424.877383225,1.5420464640000007
424.887222866,2.882349184000007
424.897363797,2.6917520213333357
424.907185047,0.6847544533333325
424.917372338,1.2401442560000018
424.927374625,2.3879005013333385
424.937380645,1.0721617920000026
424.947373291,0.8857311999999988
424.957388077,2.732664128000005
424.967187202,1.882425813333335
424.977374759,1.3259675733333371
424.987259652,2.7909994666666664
424.997382191,3.160585002666672
425.007378337,1.6915808000000025
425.017206603,2.5995515733333328
425.027380768,3.8712934399999996
425.03738293,2.462483456000006
425.047379935,2.5700774400000017
425.057402096,4.0884240213333385
425.067205987,3.2204643840000053
425.077426513,2.775358080000002
425.087405924,3.972108373333336
425.09739071,4.2451929173333385
425.107404355,3.0174143999999985
425.117399392,3.3281387520000036
425.127395662,4.168228586666668
425.137399058,3.3117002240000075
425.14741422,2.733960320000011
425.157414506,3.0806163200000016
425.167260382,3.1864719999999997
425.177398156,2.6638353280000087
425.187259439,2.272023616000003
425.197405603,2.16240998400001
425.207220603,2.0247389866666676
425.21740816,1.686496512000011
425.227404431,1.379054506666677
