Time,CAN2_CPC_C10_VehSpd_Cval_PT_t0
69.733394484,25.0
69.783397887,26.0
69.833411587,26.0
69.883400193,26.0
69.93341208,26.0
69.983395779,26.0
70.033399885,26.0
70.083401976,26.0
70.133396972,26.0
70.183402788,26.0
70.233396792,26.0
70.283399095,26.0
70.33340221,27.0
70.383398606,27.0
70.433396923,27.0
70.483412616,27.0
70.533399528,27.0
70.583402736,27.0
70.633406241,27.0
70.683405153,27.0
70.733399455,27.0
70.783403054,27.0
70.833405575,28.0
70.883406174,28.0
70.933409179,28.0
70.983407294,28.0
71.033407893,28.0
71.083405898,28.0
71.133408013,28.0
71.183407006,28.0
71.233407105,28.0
71.283405689,28.0
71.333417883,28.0
71.383409778,28.0
71.433418565,29.0
71.483410759,29.0
71.533408749,29.0
71.583409535,29.0
71.633413932,29.0
71.683409516,29.0
71.733408114,29.0
71.783411011,29.0
71.833415298,29.0
71.883413788,29.0
71.933415074,29.0
71.983415471,30.0
72.033412352,30.0
72.083414842,30.0
72.133418441,30.0
72.183415817,30.0
72.233418615,30.0
72.283420101,30.0
72.333423587,30.0
72.383418165,30.0
72.433419056,30.0
72.483424933,31.0
72.533418324,31.0
72.583556407,31.0
72.633428389,31.0
72.68342367,31.0
72.733422968,31.0
72.78342414,31.0
72.833423126,31.0
72.883564318,31.0
72.933418315,31.0
72.983421191,31.0
73.033423285,31.0
73.083560868,31.0
73.133425053,32.0
73.183424251,32.0
73.233421936,32.0
73.283422339,32.0
73.33342604,32.0
73.383431631,32.0
73.433423534,32.0
73.483427735,32.0
73.533429029,32.0
73.583425729,32.0
73.633433634,32.0
73.683432725,32.0
73.733429519,32.0
73.783426516,33.0
73.833431013,33.0
73.883429214,33.0
73.933429508,33.0
73.983431396,33.0
74.033428299,33.0
74.083428,33.0
74.133431997,33.0
74.183431999,33.0
74.233429393,33.0
74.283434896,33.0
74.333438212,34.0
74.383441309,34.0
74.433436217,34.0
74.483438221,34.0
74.533435818,34.0
74.583438118,34.0
74.633438824,34.0
74.683436437,34.0
74.733435737,34.0
74.783435833,34.0
74.833452743,34.0
74.883438949,34.0
74.933438546,34.0
74.983439658,34.0
75.033439755,34.0
75.083442665,34.0
75.133442168,34.0
75.183442777,34.0
75.233441406,34.0
75.283438222,35.0
75.333437444,35.0
75.38344137,35.0
75.433439686,35.0
75.483443815,35.0
75.533438334,35.0
75.583441056,35.0
75.633443669,35.0
75.683440391,35.0
75.733442613,35.0
75.783446726,35.0
75.83345684,35.0
75.883464469,35.0
75.933444987,36.0
75.983441209,36.0
76.033440228,36.0
76.083444435,36.0
76.133443361,35.0
76.183442464,35.0
76.233443877,35.0
76.283446588,35.0
76.333473393,35.0
76.383454603,36.0
76.433451313,36.0
76.483580714,36.0
76.533449031,36.0
76.583450241,36.0
76.633453842,35.0
76.683583946,35.0
76.733454763,36.0
76.783450567,36.0
76.833480263,36.0
76.883452177,35.0
76.933453481,35.0
76.983584085,36.0
77.033454198,36.0
77.083455002,36.0
77.13345401,35.0
77.183458329,36.0
77.233452227,35.0
77.283595442,36.0
77.333457148,36.0
77.38346275,36.0
77.433591651,36.0
77.483456358,36.0
77.533462475,36.0
77.583458373,36.0
77.63346338,36.0
77.68345909,36.0
77.733600805,36.0
77.783459309,36.0
77.833463019,36.0
77.883459527,36.0
77.933463128,36.0
77.983461338,36.0
78.033459736,36.0
78.083461853,36.0
78.133598067,36.0
78.183464362,37.0
78.233464659,37.0
78.283463362,37.0
78.333469456,37.0
78.383467862,37.0
78.433463159,37.0
78.483464659,37.0
78.533464456,37.0
78.583465659,37.0
78.633470753,37.0
78.683469847,37.0
78.733465456,37.0
78.783471159,37.0
78.833486551,38.0
78.883469753,38.0
78.933469847,38.0
78.98346994,38.0
79.03347144,38.0
79.083472644,38.0
79.133474144,38.0
79.183472723,38.0
79.233471206,38.0
79.283475485,38.0
79.333474172,38.0
79.383474857,38.0
79.433473731,38.0
79.48347651,39.0
79.5334729,39.0
79.583473585,39.0
79.633475756,39.0
79.683475644,39.0
79.733475924,39.0
79.783475,39.0
79.833492687,39.0
79.883476169,39.0
79.933479043,39.0
79.983473931,39.0
80.033474305,39.0
80.083502195,40.0
80.133478974,40.0
80.183477553,40.0
80.23347804,40.0
80.283482433,40.0
80.33348442,40.0
80.383484906,40.0
80.433481784,40.0
80.48348327,40.0
80.533482054,40.0
80.583484134,40.0
80.633490231,40.0
80.68348142,41.0
80.733486501,41.0
80.783481378,41.0
80.833498366,41.0
80.883482149,41.0
80.933484542,41.0
80.983484622,41.0
81.033485109,41.0
81.083488189,41.0
81.133484974,41.0
81.183503477,41.0
81.233487577,41.0
81.28349038,42.0
81.333511887,42.0
81.383491893,42.0
81.4334929,42.0
81.483488593,42.0
81.533491804,42.0
81.583488404,42.0
81.633492113,42.0
81.683490619,42.0
81.733493814,42.0
81.783490727,42.0
81.833587126,42.0
81.883492724,43.0
81.933489527,43.0
81.98349044,43.0
82.033490337,43.0
82.083494546,43.0
82.133491943,43.0
82.183493548,43.0
82.233496229,43.0
82.283495222,43.0
82.333502309,43.0
82.383618398,43.0
82.433495794,43.0
82.483495288,43.0
82.533494984,43.0
82.583630871,43.0
82.633503471,44.0
82.68350176,44.0
82.733501659,44.0
82.783502543,44.0
82.833519036,44.0
82.883640736,44.0
82.933503131,44.0
82.983502015,44.0
83.033516508,44.0
83.083639801,44.0
83.133507884,44.0
83.183501492,44.0
83.233501287,45.0
83.283504286,45.0
83.333511285,44.0
83.383500877,45.0
83.433503782,45.0
83.483507687,45.0
83.533505967,45.0
83.583514169,45.0
83.633511167,45.0
83.683509666,45.0
83.733511961,45.0
83.78353196,45.0
83.833527256,45.0
83.883509863,45.0
83.933514159,45.0
83.983512954,46.0
84.03351164,46.0
84.083512843,46.0
84.133513731,46.0
84.183515145,46.0
84.23351495,46.0
84.283530661,46.0
84.333522967,46.0
84.383518178,46.0
84.433515389,46.0
84.483518991,46.0
84.533514796,47.0
84.583517008,47.0
84.633523516,47.0
84.683515415,47.0
84.733521829,47.0
84.783514431,47.0
84.833527847,47.0
84.88351576,47.0
84.933516862,47.0
84.983516277,47.0
85.033517785,47.0
85.083522185,48.0
85.13351899,48.0
85.183520601,48.0
85.23351973,48.0
85.283525546,48.0
85.333535065,48.0
85.383523083,48.0
85.433525993,48.0
85.483520919,48.0
85.533526031,48.0
85.583521753,48.0
85.633527069,48.0
85.683528198,48.0
85.733527217,49.0
85.783527923,49.0
85.833754651,49.0
85.883525055,49.0
85.933528981,49.0
85.983533906,49.0
86.033525721,49.0
86.083528131,49.0
86.13352976,49.0
86.183527776,49.0
86.233527995,49.0
86.283532513,49.0
86.333578514,49.0
86.383745644,49.0
86.433535452,50.0
86.483534859,50.0
86.533539281,50.0
86.583536298,50.0
86.63354822,50.0
86.683540627,50.0
86.73354344,50.0
86.783541551,50.0
86.833772182,50.0
86.883541787,50.0
86.933543412,50.0
86.983544616,50.0
87.033542132,50.0
87.083544852,50.0
87.133541368,50.0
87.183540868,50.0
87.23354357,50.0
87.283541365,51.0
87.333552551,51.0
87.383756757,51.0
87.433543452,51.0
87.483547341,51.0
87.533544339,51.0
87.583672544,51.0
87.633553836,51.0
87.683545928,51.0
87.733545739,51.0
87.783546331,51.0
87.833580032,51.0
87.88368283,51.0
87.93376322,51.0
87.983546323,51.0
88.033545212,51.0
88.083680103,51.0
88.133548708,51.0
88.183546286,51.0
88.233548972,51.0
88.283550643,51.0
88.333570626,51.0
88.383772411,51.0
88.433547592,51.0
88.48355248,51.0
88.533550354,52.0
88.583549947,52.0
88.633556414,52.0
88.683553194,52.0
88.733555583,52.0
88.783553159,52.0
88.833637238,52.0
88.883558016,52.0
88.933557406,52.0
88.983556685,52.0
89.033554356,52.0
89.083558042,52.0
89.133557415,52.0
89.183558017,52.0
89.233558009,52.0
89.283561189,52.0
89.333585791,52.0
89.383559282,52.0
89.433557368,52.0
89.483586752,52.0
89.533561948,52.0
89.583561831,52.0
89.633569323,52.0
89.683561909,52.0
89.733558401,53.0
89.783558191,53.0
89.833721578,53.0
89.883561473,53.0
89.933560762,53.0
89.983561457,53.0
90.033561841,53.0
90.083560833,53.0
90.133564419,53.0
90.183560912,53.0
90.233562608,53.0
90.283563101,53.0
90.333592188,53.0
90.383566383,53.0
90.433562377,53.0
90.483562463,53.0
90.533589957,53.0
90.583565746,53.0
90.633575832,53.0
90.683566528,53.0
90.733566819,53.0
90.783709612,53.0
90.833591085,53.0
90.883571484,54.0
90.933571977,54.0
90.983572673,53.0
91.033571353,53.0
91.083707053,53.0
91.133573637,53.0
91.183569045,53.0
91.233579736,53.0
91.283574942,54.0
91.333625446,53.0
91.383573136,53.0
91.433569249,53.0
91.48357394,53.0
91.533579552,54.0
91.583575243,53.0
91.63359445,53.0
91.683577141,54.0
91.733583847,53.0
91.783578554,54.0
91.833659153,53.0
91.883575748,53.0
91.933590657,54.0
91.983579254,54.0
92.033589867,54.0
92.083582058,54.0
92.133589562,54.0
92.183712974,54.0
92.233588865,54.0
92.28358237,54.0
92.333701266,54.0
92.383593471,54.0
92.433589474,54.0
92.483721372,54.0
92.533594982,54.0
92.583718583,54.0
92.633606677,54.0
92.683588586,54.0
92.733601278,54.0
92.783587687,54.0
92.833746788,54.0
92.883725088,54.0
92.933622996,54.0
92.983592093,54.0
93.0336018,54.0
93.0837269,54.0
93.133599291,54.0
93.183602396,54.0
93.233605483,54.0
93.283594773,54.0
93.333804272,54.0
93.38360176,54.0
93.433604847,54.0
93.483593435,54.0
93.533607632,54.0
93.583594516,54.0
93.633615307,54.0
93.6836008,54.0
93.733604779,54.0
93.783596272,54.0
93.833631672,54.0
93.883601166,54.0
93.93362316,54.0
93.98359334,54.0
94.03360974,54.0
94.083596718,54.0
94.133608009,54.0
94.183592512,55.0
94.233609518,55.0
94.283599413,55.0
94.333659013,55.0
94.383610018,54.0
94.433614632,54.0
94.483599621,54.0
94.533616735,55.0
94.583599225,55.0
94.633685029,55.0
94.683619829,55.0
94.733629131,54.0
94.783735232,54.0
94.833707846,54.0
94.883606349,54.0
94.933689043,55.0
94.983738346,55.0
95.033630942,55.0
95.083600556,55.0
95.133632656,55.0
95.183602264,55.0
95.233630983,55.0
95.283610497,55.0
95.33368739,55.0
95.38363181,54.0
95.433637122,55.0
95.483633138,55.0
95.533640544,55.0
95.583756063,54.0
95.63369117,54.0
95.683632793,55.0
95.733641496,55.0
95.783749514,55.0
95.833721232,55.0
95.883620542,56.0
95.93371195,55.0
95.98362126,55.0
96.033643573,54.0
96.083618494,55.0
96.133642103,55.0
96.183621108,55.0
96.233641798,55.0
96.283619802,55.0
96.333710807,55.0
96.383755203,54.0
96.433721908,54.0
96.483640097,55.0
96.533649398,55.0
96.583624791,55.0
96.633725094,54.0
96.683646392,55.0
96.733654193,55.0
96.783651697,55.0
96.833758187,55.0
96.883623891,55.0
96.933738787,55.0
96.9836291,55.0
97.033649495,55.0
97.083626295,55.0
97.133648206,55.0
97.183629879,55.0
97.233652867,55.0
97.28362904,55.0
97.333773531,55.0
97.383632718,55.0
97.433654408,55.0
97.483646988,55.0
97.533660866,55.0
97.583763746,55.0
97.633732732,55.0
97.683645029,55.0
97.733656298,55.0
97.783634393,55.0
97.833752165,55.0
97.883769761,55.0
97.933655635,55.0
97.983646919,55.0
98.033754815,55.0
98.08377199,55.0
98.133660974,55.0
98.183637169,55.0
98.233657256,55.0
98.283636139,55.0
98.333751932,55.0
98.383638719,55.0
98.433663306,55.0
98.483653393,55.0
98.53366148,55.0
98.583639176,55.0
98.633751469,55.0
98.683653647,55.0
98.733661749,55.0
98.783635226,55.0
98.833752628,55.0
98.883642306,55.0
98.933667706,55.0
98.983659293,55.0
99.033745788,55.0
99.083641966,55.0
99.13367246,55.0
99.183645046,55.0
99.233670633,55.0
99.283644328,55.0
99.333750824,55.0
99.383647408,55.0
99.433667698,55.0
99.483662488,55.0
99.533667778,55.0
99.58364977,55.0
99.633746562,55.0
99.68366435,55.0
99.733674734,55.0
99.78364443,55.0
99.833745112,55.0
99.883644806,55.0
99.933677393,55.0
99.983652777,55.0
100.033758975,55.0
100.08364945,55.0
100.133675146,55.0
100.183649753,55.0
100.23367997,55.0
100.28378108,55.0
100.333793672,55.0
100.383660479,55.0
100.43368129,55.0
100.483653897,55.0
100.533793711,55.0
100.583809116,55.0
100.633703626,55.0
100.683662249,55.0
100.733717248,55.0
100.783662854,55.0
100.83385517,55.0
100.883658069,55.0
100.933684192,55.0
100.983661893,55.0
101.033824301,55.0
101.083796111,55.0
101.133689216,55.0
101.183693333,55.0
101.233687653,55.0
101.283664473,55.0
101.333867095,56.0
101.383664818,56.0
101.43375453,55.0
101.483663958,55.0
101.533686279,56.0
101.583687694,56.0
101.633720609,56.0
101.683681631,55.0
101.733952849,55.0
101.783662568,56.0
101.833704093,55.0
101.883666506,55.0
101.933920943,55.0
101.983667647,55.0
102.033921474,55.0
102.083671897,55.0
102.133700515,55.0
102.1836654,54.0
102.233710691,55.0
102.283812687,54.0
102.33372157,54.0
102.383675266,54.0
102.433740651,54.0
102.483673831,54.0
102.533772828,54.0
102.583807526,54.0
102.633948414,54.0
102.683681104,54.0
102.733761897,53.0
102.783686483,53.0
102.833760572,53.0
102.883820661,53.0
102.933761247,53.0
102.98369113,53.0
103.033766626,52.0
103.083827106,52.0
103.133778395,52.0
103.183693599,52.0
103.233834199,52.0
103.283807389,52.0
103.333810892,52.0
103.383695986,51.0
103.433814085,51.0
103.483693195,51.0
103.533813982,51.0
103.58388669,51.0
103.63385438,51.0
103.683705379,51.0
103.734060671,50.0
103.783696572,50.0
103.833845469,50.0
103.883704563,50.0
103.933850147,50.0
103.983705459,50.0
104.034089565,50.0
104.083700355,50.0
104.133869065,49.0
104.183698448,49.0
104.233885637,50.0
104.283703425,50.0
104.333871113,49.0
104.383706716,49.0
104.433908514,49.0
104.483718302,49.0
104.533905694,49.0
104.583707982,49.0
104.633909374,49.0
104.683712162,49.0
104.733908054,48.0
104.783707046,48.0
104.833705339,48.0
104.883710632,48.0
104.933724925,48.0
104.983708718,48.0
105.033727903,48.0
105.083709102,48.0
105.133743786,48.0
105.183712282,47.0
105.233748856,47.0
105.283710461,47.0
105.333743347,47.0
105.383703435,47.0
105.43375173,47.0
105.483705318,47.0
105.533783815,47.0
105.5837052,47.0
105.633968077,47.0
105.683735894,47.0
105.73378497,46.0
105.783707072,46.0
105.833788664,46.0
105.883713158,46.0
105.933815843,46.0
105.98371204,46.0
106.033815413,46.0
106.083720719,46.0
106.133835514,45.0
106.183938506,45.0
106.233818789,45.0
106.283716198,45.0
106.333821409,45.0
106.383723208,45.0
106.433839607,45.0
106.483722109,45.0
106.533839914,45.0
106.58372162,45.0
106.634023913,44.0
106.683788615,44.0
106.73387956,44.0
106.783730624,44.0
106.83387932,44.0
106.883729821,44.0
106.933872924,44.0
106.983731628,44.0
107.033894419,44.0
107.083841938,44.0
107.133903726,43.0
107.183727541,43.0
107.233907334,43.0
107.28372865,43.0
107.333917349,43.0
107.383730352,43.0
107.433723359,43.0
107.483734054,43.0
107.533924941,43.0
107.584105265,43.0
107.634042568,42.0
107.683836867,42.0
107.733733965,42.0
107.783739067,42.0
107.833732464,42.0
107.883901477,42.0
107.933761167,42.0
107.983737284,42.0
108.033983766,42.0
108.084136293,41.0
108.133960264,41.0
108.183729887,41.0
108.23376458,41.0
108.28374038,41.0
108.333991484,41.0
108.383741279,41.0
108.434007336,41.0
108.48374088,40.0
108.533975562,40.0
108.583745483,40.0
108.634061651,40.0
108.68385729,40.0
108.733819074,40.0
108.783754686,40.0
108.833795269,40.0
108.883753882,40.0
108.934037362,40.0
108.983753577,40.0
109.034037948,40.0
109.08375507,40.0
109.134056644,40.0
109.183986084,40.0
109.233848165,40.0
109.283814778,40.0
109.333822174,40.0
109.383804679,39.0
109.433869076,39.0
109.483803877,39.0
109.534083061,40.0
109.583826465,40.0
109.634170042,40.0
109.683885165,39.0
109.734104238,39.0
109.783831861,39.0
109.834103436,39.0
109.883843965,39.0
109.934102133,39.0
109.983826756,39.0
110.034131332,39.0
110.083846861,39.0
110.134124654,39.0
110.184073148,39.0
110.234136832,39.0
110.283870821,39.0
110.334140792,39.0
110.383859812,39.0
110.434155065,39.0
110.483898492,39.0
110.534167743,39.0
110.583898763,38.0
110.633969651,38.0
110.683913239,39.0
110.734169506,39.0
110.783908417,38.0
110.834182076,38.0
110.883927596,38.0
110.934184269,38.0
110.983921477,38.0
111.033981161,38.0
111.083937453,37.0
111.133987841,37.0
111.183954251,37.0
111.233985429,37.0
111.283945245,37.0
111.334210146,37.0
111.383972036,37.0
111.434000542,37.0
111.483953232,36.0
111.534006004,36.0
111.584173638,36.0
111.634013826,36.0
111.68397133,36.0
111.734019804,36.0
111.78397162,36.0
111.834019017,35.0
111.88395802,35.0
111.934043199,35.0
111.983987421,35.0
112.034046912,34.0
112.084011618,34.0
112.134082968,34.0
112.184003312,34.0
112.2340643,34.0
112.284241494,34.0
112.334072882,34.0
112.384043195,34.0
112.434104574,34.0
112.484044277,34.0
112.534061764,33.0
112.584025359,33.0
112.634097237,33.0
112.684275649,33.0
112.734128523,33.0
112.784041648,33.0
112.834120229,33.0
112.884032433,33.0
112.93411453,33.0
112.984081125,33.0
113.034108986,33.0
113.084080706,34.0
113.134123302,34.0
113.184329003,34.0
113.234160585,33.0
113.284122468,33.0
113.334158133,33.0
113.38410364,34.0
113.434172712,34.0
113.4843496,34.0
113.534122775,33.0
113.584153174,33.0
113.634131431,33.0
113.684128643,33.0
113.734145995,33.0
113.78437893,33.0
113.833995382,34.0
113.884143488,34.0
113.934202342,34.0
113.984600078,33.0
114.034145122,33.0
114.084367745,33.0
114.1341552,33.0
114.184176014,33.0
114.234009073,33.0
114.284171264,33.0
114.333998635,33.0
114.384195219,33.0
114.434034262,33.0
114.484183781,33.0
114.534160719,33.0
114.584180923,33.0
114.634173001,33.0
114.68399709,33.0
114.734050264,33.0
114.783996138,33.0
114.834012514,32.0
114.884006904,32.0
114.934064969,33.0
114.984208254,32.0
115.034185238,32.0
115.084421713,32.0
115.134194162,32.0
115.184042929,32.0
115.234019935,32.0
115.284000036,32.0
115.334002604,32.0
115.384023502,32.0
115.4340574,32.0
115.483992983,32.0
115.534202228,31.0
115.58400484,31.0
115.634208508,31.0
115.68408512,31.0
115.734038782,31.0
115.784099274,31.0
115.834047061,31.0
115.884022941,31.0
115.934160529,31.0
115.984013314,31.0
116.03401518,31.0
116.084018389,31.0
116.134020741,31.0
116.184052876,31.0
116.234160575,30.0
116.284120083,30.0
116.334080278,30.0
116.384056287,30.0
116.434068874,30.0
116.484025992,30.0
116.534033062,30.0
116.584037384,30.0
116.634034878,30.0
116.684067278,30.0
116.734119085,29.0
116.784151,29.0
116.834079289,29.0
116.884050188,29.0
116.934080995,29.0
116.984047096,29.0
117.03403898,29.0
117.084048802,29.0
117.134049794,29.0
117.1840881,29.0
117.234223407,29.0
117.284070097,29.0
117.334199983,28.0
117.384157098,28.0
117.434092182,28.0
117.484063298,28.0
117.53428717,28.0
117.584495401,28.0
117.6342877,28.0
117.684080701,28.0
117.73420779,28.0
117.784195703,28.0
117.834105208,27.0
117.884514101,27.0
117.9340838,27.0
117.984084698,27.0
118.034303304,27.0
118.084514801,27.0
118.134314381,27.0
118.184105099,27.0
118.234337579,27.0
118.284223691,27.0
118.334185882,27.0
118.384142495,27.0
118.434236346,27.0
118.484104379,27.0
118.534319671,27.0
118.58410428,27.0
118.634323571,27.0
118.684119462,27.0
118.734232266,26.0
118.78414166,26.0
118.834193135,27.0
118.884226953,27.0
118.934363728,27.0
118.984122429,27.0
119.034338408,26.0
119.084123721,26.0
119.134351104,26.0
119.184140903,26.0
119.234217379,26.0
119.284135853,26.0
119.334379037,26.0
119.384261822,26.0
119.434418988,26.0
119.484137785,26.0
119.534352562,26.0
119.584139751,26.0
119.634367716,26.0
119.684276517,26.0
119.734385495,26.0
119.784153168,26.0
119.834286037,26.0
119.884163743,26.0
119.934403318,26.0
119.984146303,25.0
120.034369377,26.0
120.084160973,26.0
120.134387656,26.0
120.18422644,25.0
120.234317106,25.0
120.284289393,25.0
120.334416981,25.0
120.384228968,25.0
120.43447884,25.0
120.484159027,25.0
120.534394211,25.0
120.5841749,24.0
120.634412178,24.0
120.684210868,24.0
120.734047433,24.0
120.784213834,24.0
120.834078713,24.0
120.884187301,24.0
120.934344171,24.0
120.984187768,24.0
121.034410108,23.0
121.084185922,23.0
121.134414001,23.0
121.184072118,23.0
121.234423595,23.0
121.284088337,23.0
121.33443744,23.0
121.384225044,23.0
121.434150152,23.0
121.484200668,22.0
121.534426549,22.0
121.584212873,22.0
121.634469864,22.0
121.684435097,22.0
121.734065791,22.0
121.784093308,22.0
121.834463817,22.0
121.88411323,22.0
121.93408812,22.0
121.984231342,22.0
122.034443942,22.0
122.084220546,22.0
122.134453724,22.0
122.184143566,22.0
122.234513283,22.0
122.284238298,21.0
122.334465011,21.0
122.384172619,21.0
122.434082591,21.0
122.484247241,21.0
122.534457736,21.0
122.584449381,21.0
122.634305852,21.0
122.684171698,21.0
122.734480914,21.0
122.784606422,21.0
122.834069726,21.0
122.884485555,21.0
122.934196022,21.0
122.984258482,21.0
123.034264862,20.0
123.084469403,20.0
123.134274197,20.0
123.184133389,20.0
123.234618879,20.0
123.284074859,20.0
123.334563738,20.0
123.384215723,20.0
123.434187216,20.0
123.484078393,20.0
123.534280173,20.0
123.584098067,20.0
123.634351942,20.0
123.684142836,19.0
123.734169612,19.0
123.784214106,19.0
123.834313179,19.0
123.884123964,19.0
123.934225554,19.0
123.984131951,19.0
124.034289229,19.0
124.084116312,19.0
124.134302904,19.0
124.184140994,19.0
124.234313467,18.0
124.284200183,18.0
124.33463057,18.0
124.384164667,18.0
124.43421434,18.0
124.48415334,18.0
124.534313828,18.0
124.584164731,18.0
124.634448504,18.0
124.684168622,18.0
124.734366814,18.0
124.784208404,18.0
124.834211076,18.0
124.884187982,18.0
124.934418816,18.0
124.984182763,18.0
125.034318955,18.0
125.084189842,18.0
125.134335425,18.0
125.184648143,18.0
125.234415505,18.0
125.284261243,19.0
125.334384441,19.0
125.384228429,19.0
125.434417894,18.0
125.484224632,18.0
125.53433772,18.0
125.584256632,18.0
125.634462816,18.0
125.684246131,19.0
125.73437372,19.0
125.784264318,19.0
125.834357328,18.0
125.884253724,18.0
125.934445908,18.0
125.984701032,18.0
126.034351593,19.0
126.084075719,19.0
126.13435581,19.0
126.184295919,19.0
126.234393205,19.0
126.284093307,18.0
126.334437692,18.0
126.384093778,18.0
126.434382568,18.0
126.484093578,18.0
126.534796862,18.0
126.584095752,19.0
126.63410305,19.0
126.684094145,19.0
126.734118506,19.0
126.784098726,18.0
126.834397828,18.0
126.884100822,18.0
126.934508786,18.0
126.984105497,18.0
